date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-02-03,59,0.0,334.3109853189123,2771.2040383929175,2399.7473880385705,97.52181865224543
2025-02-03,60,0.0,279.91723493545993,2399.7473880385705,2088.728238110282,83.89593493545999
2025-02-03,61,0.0,283.37006385928095,2088.728238110282,1773.8726115999698,84.2706971926143
2025-02-03,62,0.0,286.6075547490571,1773.8726115999698,1455.4197729899063,61.16005474905705
2025-02-03,63,0.0,229.8777956909156,1455.4197729899063,1200.0,0.0
2025-02-03,64,0.0,0.0,1200.0,1200.0,17.919128909936717
2025-02-03,65,833.3333333333333,0.0,1200.0,1950.0,112.52367344601316
2025-02-03,66,833.3333333333333,0.0,1950.0,2700.0,146.22669815595805
2025-02-03,67,833.3333333333333,0.0,2700.0,3450.0,69.69352216276934
2025-02-03,68,833.3333333333333,0.0,3450.0,4200.0,0.0
2025-02-03,69,833.3333333333333,0.0,4200.0,4950.0,56.34903874830957
2025-02-03,70,833.3333333333333,0.0,4950.0,5700.0,79.04865770244533
2025-02-03,71,833.3333333333333,0.0,5700.0,6450.0,46.07364262435158
2025-02-03,72,833.3333333333333,0.0,6450.0,7200.0,79.2602650999786
2025-02-03,73,833.3333333333333,0.0,7200.0,7950.0,78.5421828734195
2025-02-03,74,833.3333333333333,0.0,7950.0,8700.0,22.409389926360518
2025-02-03,75,833.3333333333333,0.0,8700.0,9450.0,0.0
2025-02-03,76,833.3333333333333,0.0,9450.0,10200.0,0.0
2025-02-03,77,0.0,0.0,10200.0,10200.0,40.730473731600114
2025-02-03,78,0.0,0.0,10200.0,10200.0,32.051585931043746
2025-02-03,79,0.0,0.0,10200.0,10200.0,0.0
2025-02-03,80,0.0,0.0,10200.0,10200.0,0.0
2025-02-03,81,0.0,0.0,10200.0,10200.0,16.20302969674367
2025-02-03,82,0.0,145.04462485236587,10200.0,10038.839305719594,13.479408185699413
2025-02-03,83,0.0,178.35029204919417,10038.839305719594,9840.672314553822,0.0
2025-02-03,84,0.0,193.6759201600589,9840.672314553822,9625.476847709311,1.548903493392345
2025-02-03,85,0.0,232.04512824100138,9625.476847709311,9367.648927441533,49.393994907667775
2025-02-03,86,0.0,293.5717363171488,9367.648927441533,9041.458109311367,83.53548631714898
2025-02-03,87,0.0,349.83530636084913,9041.458109311367,8652.752213354868,84.94305636084937
2025-02-03,88,0.0,397.4653859279976,8652.752213354868,8211.124006768205,54.87378592799769
2025-02-03,89,833.3333333333333,0.0,8211.124006768205,8961.124006768205,0.0
2025-02-03,90,833.3333333333333,0.0,8961.124006768205,9711.124006768205,11.188975567320767
2025-02-03,91,833.3333333333333,0.0,9711.124006768205,10461.124006768205,22.500490801131264
2025-02-03,92,376.5288813686614,0.0,10461.124006768205,10800.0,30.261031234603195
2025-02-03,93,0.0,0.0,10800.0,10800.0,26.553534867031203
2025-02-03,94,0.0,0.0,10800.0,10800.0,36.443151004321635
2025-02-03,95,0.0,0.0,10800.0,10800.0,35.51691679600901
2025-02-03,96,0.0,0.0,10800.0,10800.0,28.46565202798888
2025-02-03,97,0.0,0.0,10800.0,10800.0,18.614171548717422
2025-02-03,98,-0.0,0.0,10800.0,10800.0,13.23889136167054
2025-02-03,99,-0.0,0.0,10800.0,10800.0,0.0
2025-02-03,100,0.0,0.0,10800.0,10800.0,10.613534525867635
2025-02-03,101,0.0,0.0,10800.0,10800.0,26.259171408076895
2025-02-03,102,0.0,0.0,10800.0,10800.0,33.77290665487044
2025-02-03,103,0.0,0.0,10800.0,10800.0,10.809133327118388
2025-02-03,104,0.0,0.0,10800.0,10800.0,10.404661467729056
2025-02-03,105,0.0,0.0,10800.0,10800.0,38.549832296458135
2025-02-03,106,0.0,0.0,10800.0,10800.0,28.929525890812783
2025-02-03,107,0.0,-0.0,10800.0,10800.0,0.0
2025-02-03,108,0.0,-0.0,10800.0,10800.0,0.0
2025-02-03,109,0.0,0.0,10800.0,10800.0,4.837203154704412
2025-02-03,110,0.0,0.0,10800.0,10800.0,0.0
2025-02-03,111,0.0,0.0,10800.0,10800.0,37.88883040533119
2025-02-03,112,0.0,491.81251658979886,10800.0,10253.541648233557,66.71422573826112
2025-02-03,113,0.0,765.5324544803882,10253.541648233557,9402.950032144237,74.74245448038823
2025-02-03,114,0.0,735.3779692287548,9402.950032144237,8585.863399667844,22.71176922875486
2025-02-03,115,0.0,740.6402327646516,8585.863399667844,7762.92980770712,5.455916097985096
2025-02-03,116,0.0,732.4205610992211,7762.92980770712,6949.129184263541,0.0
2025-02-03,117,0.0,723.629275696204,6949.129184263541,6145.096655712203,0.9758423628705941
2025-02-03,118,0.0,741.1349456190617,6145.096655712203,5321.613382802134,25.89109561906173
2025-02-03,119,0.0,750.9415284277852,5321.613382802134,4487.233906771261,33.11319509445184
2025-02-03,120,0.0,742.0916031093382,4487.233906771261,3662.6876810942185,30.437619776004908
2025-02-03,121,0.0,738.2455788276823,3662.6876810942185,2842.414815730127,21.857445494348894
2025-02-03,122,0.0,727.4974931568372,2842.414815730127,2034.0842677780856,0.0
2025-02-03,123,0.0,750.6758410002772,2034.0842677780856,1200.0,26.51284100027715
2025-02-03,124,0.0,0.0,1200.0,1200.0,45.501148767163045
2025-02-03,125,-0.0,0.0,1200.0,1200.0,51.794577545275615
2025-02-03,126,0.0,0.0,1200.0,1200.0,28.47812091680123
2025-02-03,127,0.0,0.0,1200.0,1200.0,11.291839953289355
2025-02-03,128,0.0,0.0,1200.0,1200.0,66.14871222288116
2025-02-03,129,0.0,-0.0,1200.0,1200.0,25.41773717962201
2025-02-03,130,0.0,-0.0,1200.0,1200.0,26.79397561606072
2025-02-03,131,833.3333333333333,0.0,1200.0,1950.0,36.61022134768541
2025-02-03,132,833.3333333333333,0.0,1950.0,2700.0,47.96779746899347
2025-02-03,133,0.0,0.0,2700.0,2700.0,56.01223895609951
2025-02-03,134,833.3333333333333,0.0,2700.0,3450.0,27.245182640631356
2025-02-03,135,833.3333333333333,0.0,3450.0,4200.0,0.0
2025-02-03,136,0.0,0.0,4200.0,4200.0,3.7321127973249304
2025-02-03,137,833.3333333333333,0.0,4200.0,4950.0,53.34674021535875
2025-02-03,138,0.0,0.0,4950.0,4950.0,0.0
2025-02-03,139,0.0,0.0,4950.0,4950.0,19.886326924075775
2025-02-03,140,833.3333333333333,0.0,4950.0,5700.0,108.70135372678737
2025-02-03,141,626.8024854507702,0.0,5700.0,6264.122236905693,76.88483980820467
2025-02-03,142,0.0,0.0,6264.122236905693,6264.122236905693,30.63790806175564
2025-02-03,143,0.0,0.0,6264.122236905693,6264.122236905693,0.0
2025-02-04,0,833.3333333333333,0.0,6264.122236905693,7014.122236905693,55.46889150921072
2025-02-04,1,833.3333333333333,0.0,7014.122236905693,7764.122236905693,56.18313444997784
2025-02-04,2,833.3333333333333,0.0,7764.122236905693,8514.122236905692,8.23900804891582
2025-02-04,3,833.3333333333333,0.0,8514.122236905692,9264.122236905692,23.965716222389574
2025-02-04,4,833.3333333333333,0.0,9264.122236905692,10014.122236905692,77.86913152809029
2025-02-04,5,0.0,0.0,10014.122236905692,10014.122236905692,65.56141534569417
2025-02-04,6,0.0,0.0,10014.122236905692,10014.122236905692,40.430117700503615
2025-02-04,7,0.0,0.0,10014.122236905692,10014.122236905692,39.791529142637614
2025-02-04,8,39.86418121589749,0.0,10014.122236905692,10050.0,51.31880839751578
2025-02-04,9,0.0,0.0,10050.0,10050.0,17.06483186368746
2025-02-04,10,0.0,0.0,10050.0,10050.0,22.08556423215134
2025-02-04,11,0.0,0.0,10050.0,10050.0,70.11605281538698
2025-02-04,12,0.0,0.0,10050.0,10050.0,40.66506733312394
2025-02-04,13,0.0,0.0,10050.0,10050.0,28.359846111407705
2025-02-04,14,0.0,0.0,10050.0,10050.0,28.90175909626862
2025-02-04,15,0.0,0.0,10050.0,10050.0,22.49386437482906
2025-02-04,16,0.0,0.0,10050.0,10050.0,25.931657581950276
2025-02-04,17,0.0,0.0,10050.0,10050.0,25.205671315161226
2025-02-04,18,0.0,0.0,10050.0,10050.0,62.23738506327413
2025-02-04,19,0.0,0.0,10050.0,10050.0,68.22506576688886
2025-02-04,20,0.0,0.0,10050.0,10050.0,38.205144848167265
2025-02-04,21,0.0,0.0,10050.0,10050.0,14.45598366054378
2025-02-04,22,0.0,0.0,10050.0,10050.0,36.10615985550817
2025-02-04,23,0.0,0.0,10050.0,10050.0,68.85694905540208
2025-02-04,24,0.0,0.0,10050.0,10050.0,77.20166072158565
2025-02-04,25,0.0,0.0,10050.0,10050.0,59.18604639594662
2025-02-04,26,0.0,0.0,10050.0,10050.0,40.1179273836608
2025-02-04,27,0.0,0.0,10050.0,10050.0,19.19839853762221
2025-02-04,28,0.0,0.0,10050.0,10050.0,52.24903835448299
2025-02-04,29,0.0,0.0,10050.0,10050.0,71.61130644055208
2025-02-04,30,0.0,0.0,10050.0,10050.0,78.32521244779502
2025-02-04,31,0.0,0.0,10050.0,10050.0,67.21146179889433
2025-02-04,32,0.0,0.0,10050.0,10050.0,52.51033293279602
2025-02-04,33,833.3333333333333,0.0,10050.0,10800.0,25.693530587741407
2025-02-04,34,0.0,-0.0,10800.0,10800.0,52.16481638024061
2025-02-04,35,0.0,0.0,10800.0,10800.0,75.8449498188329
2025-02-04,36,0.0,773.8715694738273,10800.0,9940.142700584636,17.13571383940075
2025-02-04,37,0.0,0.0,9940.142700584636,9940.142700584636,12.100475286408255
2025-02-04,38,0.0,0.0,9940.142700584636,9940.142700584636,49.92287780736115
2025-02-04,39,0.0,0.0,9940.142700584636,9940.142700584636,63.55205207080019
2025-02-04,40,0.0,0.0,9940.142700584636,9940.142700584636,70.14815914065537
2025-02-04,41,0.0,0.0,9940.142700584636,9940.142700584636,50.91762390331735
2025-02-04,42,0.0,0.0,9940.142700584636,9940.142700584636,11.15891174490821
2025-02-04,43,0.0,0.0,9940.142700584636,9940.142700584636,5.961162339263865
2025-02-04,44,0.0,0.0,9940.142700584636,9940.142700584636,27.377851246984733
2025-02-04,45,833.3333333333333,0.0,9940.142700584636,10690.142700584636,0.0
2025-02-04,46,0.0,0.0,10690.142700584636,10690.142700584636,0.0
2025-02-04,47,0.0,833.3333333333333,10690.142700584636,9764.216774658711,83.94887817331846
2025-02-04,48,0.0,822.6924792993376,9764.216774658711,8850.114019881668,42.07669596600431
2025-02-04,49,0.0,731.1404168527463,8850.114019881668,8037.735778934173,15.966383519413057
2025-02-04,50,0.0,711.0385324218955,8037.735778934173,7247.692965132067,35.734365755228964
2025-02-04,51,0.0,671.6344206907004,7247.692965132067,6501.432497697955,67.42485402403372
2025-02-04,52,0.0,620.4239350666256,6501.432497697955,5812.072569846148,45.00716839995903
2025-02-04,53,0.0,578.229482107157,5812.072569846148,5169.595367504863,6.683648773823506
2025-02-04,54,0.0,542.5922167166291,5169.595367504863,4566.715126708608,42.15101671662933
2025-02-04,55,0.0,492.81151590769673,4566.715126708608,4019.146775700056,28.14246590769676
2025-02-04,56,0.0,418.4812334411712,4019.146775700056,3554.167627432088,0.0
2025-02-04,57,0.0,382.50547544440946,3554.167627432088,3129.1615436049665,0.0
2025-02-04,58,0.0,361.4671950025427,3129.1615436049665,2727.5313269354747,18.718245002542744
2025-02-04,59,0.0,346.25452266234333,2727.5313269354747,2342.804079532871,40.19493932900991
2025-02-04,60,0.0,290.4652847447019,2342.804079532871,2020.06487426098,25.76056807803525
2025-02-04,61,0.0,273.35814903618683,2020.06487426098,1716.3335975541058,53.490299036187025
2025-02-04,62,0.0,241.76205041910106,1716.3335975541058,1447.709097088438,54.13663375243436
2025-02-04,63,0.0,222.93818737959418,1447.709097088438,1200.0,46.42498737959431
2025-02-04,64,0.0,0.0,1200.0,1200.0,69.587622755761
2025-02-04,65,833.3333333333333,0.0,1200.0,1950.0,66.27721042084318
2025-02-04,66,833.3333333333333,0.0,1950.0,2700.0,27.981626091183443
2025-02-04,67,833.3333333333333,0.0,2700.0,3450.0,12.450851614377825
2025-02-04,68,833.3333333333333,0.0,3450.0,4200.0,28.24216391186792
2025-02-04,69,833.3333333333333,0.0,4200.0,4950.0,19.4320103941875
2025-02-04,70,833.3333333333333,0.0,4950.0,5700.0,49.54346448583283
2025-02-04,71,833.3333333333333,0.0,5700.0,6450.0,59.39605325048342
2025-02-04,72,833.3333333333333,0.0,6450.0,7200.0,134.57632584551152
2025-02-04,73,833.3333333333333,0.0,7200.0,7950.0,144.17885640012514
2025-02-04,74,833.3333333333333,0.0,7950.0,8700.0,85.52731503423956
2025-02-04,75,833.3333333333333,0.0,8700.0,9450.0,117.74367683132209
2025-02-04,76,833.3333333333333,0.0,9450.0,10200.0,95.83135801756862
2025-02-04,77,0.0,0.0,10200.0,10200.0,25.90557696928431
2025-02-04,78,0.0,0.0,10200.0,10200.0,1.7625566730991977
2025-02-04,79,0.0,0.0,10200.0,10200.0,0.0
2025-02-04,80,0.0,0.0,10200.0,10200.0,0.0
2025-02-04,81,0.0,0.0,10200.0,10200.0,0.0
2025-02-04,82,0.0,199.7766145146993,10200.0,9978.025983872556,2.6414145146993633
2025-02-04,83,0.0,238.56024768868008,9978.025983872556,9712.959041996244,16.36399768868023
2025-02-04,84,0.0,222.6499941924499,9712.959041996244,9465.57015956019,0.0
2025-02-04,85,0.0,261.4121739791761,9465.57015956019,9175.112188472216,0.0
2025-02-04,86,0.0,342.87416467468614,9175.112188472216,8794.140894389231,0.0
2025-02-04,87,0.0,350.66597591018376,8794.140894389231,8404.512032266804,0.0
2025-02-04,88,0.0,421.44035611632296,8404.512032266804,7936.244969915335,25.7551894496562
2025-02-04,89,833.3333333333333,0.0,7936.244969915335,8686.244969915335,6.313749283969628
2025-02-04,90,833.3333333333333,0.0,8686.244969915335,9436.244969915335,0.0
2025-02-04,91,833.3333333333333,0.0,9436.244969915335,10186.244969915335,0.0
2025-02-04,92,681.9500334274056,0.0,10186.244969915335,10800.0,7.639395399444425
2025-02-04,93,0.0,0.0,10800.0,10800.0,54.96663823330141
2025-02-04,94,0.0,0.0,10800.0,10800.0,47.29405297076937
2025-02-04,95,0.0,0.0,10800.0,10800.0,40.233389588016735
2025-02-04,96,0.0,0.0,10800.0,10800.0,13.707238758979656
2025-02-04,97,0.0,0.0,10800.0,10800.0,20.684948714679877
2025-02-04,98,-0.0,0.0,10800.0,10800.0,36.56056950990137
2025-02-04,99,0.0,0.0,10800.0,10800.0,41.651713695768876
2025-02-04,100,0.0,0.0,10800.0,10800.0,21.0273955851776
2025-02-04,101,-0.0,0.0,10800.0,10800.0,20.16082357470782
2025-02-04,102,0.0,0.0,10800.0,10800.0,29.395319863098507
2025-02-04,103,0.0,0.0,10800.0,10800.0,33.73513421886162
2025-02-04,104,0.0,0.0,10800.0,10800.0,47.00688732474964
2025-02-04,105,0.0,0.0,10800.0,10800.0,57.261623284685356
2025-02-04,106,0.0,0.0,10800.0,10800.0,25.9150668173952
2025-02-04,107,0.0,-0.0,10800.0,10800.0,2.53960748534962
2025-02-04,108,0.0,-0.0,10800.0,10800.0,17.645216227621518
2025-02-04,109,0.0,0.0,10800.0,10800.0,28.174514119372475
2025-02-04,110,0.0,0.0,10800.0,10800.0,0.0
2025-02-04,111,0.0,0.0,10800.0,10800.0,4.428891710267862
2025-02-04,112,0.0,495.16168834130656,10800.0,10249.820346287437,20.24283903648245
2025-02-04,113,0.0,736.24666604175,10249.820346287437,9431.768495129936,39.29333270841664
2025-02-04,114,0.0,724.526418925846,9431.768495129936,8626.739140767884,20.81098559251268
2025-02-04,115,0.0,730.0920117339446,8626.739140767884,7815.525794396835,16.01097840061118
2025-02-04,116,0.0,734.386018170881,7815.525794396835,6999.541329762523,23.726018170881048
2025-02-04,117,0.0,746.8835647690706,6999.541329762523,6169.670702241333,49.89043143573724
2025-02-04,118,0.0,740.5198178715451,6169.670702241333,5346.870904606283,16.1425012048785
2025-02-04,119,0.0,726.7753472970188,5346.870904606283,4539.342740942929,0.0
2025-02-04,120,0.0,731.4513125892162,4539.342740942929,3726.6190602882443,27.58976258921632
2025-02-04,121,0.0,728.38273471136,3726.6190602882443,2917.304910608955,57.93691804469336
2025-02-04,122,0.0,771.9862390030504,2917.304910608955,2059.542422827788,78.96957233638375
2025-02-04,123,0.0,773.5881805450091,2059.542422827788,1200.0,63.3106972116758
2025-02-04,124,0.0,0.0,1200.0,1200.0,15.373486148914026
2025-02-04,125,0.0,0.0,1200.0,1200.0,7.413544772926798
2025-02-04,126,0.0,0.0,1200.0,1200.0,31.758368481233674
2025-02-04,127,0.0,0.0,1200.0,1200.0,44.99130655961949
2025-02-04,128,0.0,0.0,1200.0,1200.0,25.366187916050876
2025-02-04,129,0.0,-0.0,1200.0,1200.0,8.411973094076643
2025-02-04,130,0.0,-0.0,1200.0,1200.0,26.931951108555722
2025-02-04,131,833.3333333333333,0.0,1200.0,1950.0,13.257036001119104
2025-02-04,132,833.3333333333333,0.0,1950.0,2700.0,0.0
2025-02-04,133,0.0,0.0,2700.0,2700.0,0.0
2025-02-04,134,833.3333333333333,0.0,2700.0,3450.0,0.0
2025-02-04,135,833.3333333333333,0.0,3450.0,4200.0,0.0
2025-02-04,136,0.0,0.0,4200.0,4200.0,20.11486403859817
2025-02-04,137,833.3333333333333,0.0,4200.0,4950.0,41.40984994719929
2025-02-04,138,0.0,0.0,4950.0,4950.0,33.73077309332837
2025-02-04,139,0.0,0.0,4950.0,4950.0,43.71138697990534
2025-02-04,140,833.3333333333333,0.0,4950.0,5700.0,36.383424234980225
2025-02-04,141,577.9214946928116,0.0,5700.0,6220.12934522353,45.461338477367235
2025-02-04,142,0.0,0.0,6220.12934522353,6220.12934522353,54.21288145443248
2025-02-04,143,0.0,0.0,6220.12934522353,6220.12934522353,54.45777479425374
2025-02-05,0,833.3333333333333,0.0,6220.12934522353,6970.12934522353,0.0
2025-02-05,1,833.3333333333333,0.0,6970.12934522353,7720.12934522353,5.303415940040168
2025-02-05,2,833.3333333333333,0.0,7720.12934522353,8470.12934522353,17.116281636556323
2025-02-05,3,833.3333333333333,0.0,8470.12934522353,9220.12934522353,20.118404265823756
2025-02-05,4,833.3333333333333,0.0,9220.12934522353,9970.12934522353,31.291862166107876
2025-02-05,5,0.0,0.0,9970.12934522353,9970.12934522353,42.02604598387302
2025-02-05,6,0.0,0.0,9970.12934522353,9970.12934522353,0.0
2025-02-05,7,0.0,0.0,9970.12934522353,9970.12934522353,0.0
2025-02-05,8,88.74517197385607,0.0,9970.12934522353,10050.0,30.613974249440915
2025-02-05,9,0.0,0.0,10050.0,10050.0,16.91855283352504
2025-02-05,10,0.0,0.0,10050.0,10050.0,0.0
2025-02-05,11,0.0,0.0,10050.0,10050.0,13.962928810468156
2025-02-05,12,0.0,0.0,10050.0,10050.0,29.826933483483003
2025-02-05,13,0.0,0.0,10050.0,10050.0,15.907326932009937
2025-02-05,14,0.0,0.0,10050.0,10050.0,0.0
2025-02-05,15,0.0,0.0,10050.0,10050.0,5.735840166308549
2025-02-05,16,0.0,0.0,10050.0,10050.0,35.813013275477715
2025-02-05,17,0.0,0.0,10050.0,10050.0,17.284020349208845
2025-02-05,18,0.0,0.0,10050.0,10050.0,38.79908886527164
2025-02-05,19,0.0,0.0,10050.0,10050.0,48.92903150312509
2025-02-05,20,0.0,0.0,10050.0,10050.0,43.40878539151163
2025-02-05,21,0.0,0.0,10050.0,10050.0,39.83580924502087
2025-02-05,22,0.0,0.0,10050.0,10050.0,34.61331849686019
2025-02-05,23,0.0,0.0,10050.0,10050.0,12.510612098145543
2025-02-05,24,0.0,0.0,10050.0,10050.0,0.0
2025-02-05,25,0.0,0.0,10050.0,10050.0,7.9265290206076315
2025-02-05,26,0.0,0.0,10050.0,10050.0,36.69049200029133
2025-02-05,27,0.0,0.0,10050.0,10050.0,49.45889126289228
2025-02-05,28,0.0,0.0,10050.0,10050.0,26.83353735200251
2025-02-05,29,0.0,0.0,10050.0,10050.0,1.6092039114506633
2025-02-05,30,0.0,0.0,10050.0,10050.0,42.221178510925256
2025-02-05,31,0.0,0.0,10050.0,10050.0,59.4941511563286
2025-02-05,32,0.0,0.0,10050.0,10050.0,27.630354693926847
2025-02-05,33,833.3333333333333,0.0,10050.0,10800.0,10.015447293339548
2025-02-05,34,0.0,-0.0,10800.0,10800.0,55.167037518993425
2025-02-05,35,0.0,0.0,10800.0,10800.0,60.2109422471558
2025-02-05,36,0.0,675.0,10800.0,10050.0,9.174831090884823
2025-02-05,37,0.0,0.0,10050.0,10050.0,12.808491914596289
2025-02-05,38,0.0,0.0,10050.0,10050.0,52.4047436758857
2025-02-05,39,0.0,0.0,10050.0,10050.0,10.828733709224593
2025-02-05,40,0.0,0.0,10050.0,10050.0,34.70801515902667
2025-02-05,41,0.0,0.0,10050.0,10050.0,78.17254677586811
2025-02-05,42,0.0,0.0,10050.0,10050.0,3.0546583579250637
2025-02-05,43,0.0,0.0,10050.0,10050.0,0.0
2025-02-05,44,0.0,0.0,10050.0,10050.0,60.18743735197586
2025-02-05,45,833.3333333333333,0.0,10050.0,10800.0,43.02126008415485
2025-02-05,46,0.0,0.0,10800.0,10800.0,0.0
2025-02-05,47,0.0,833.3333333333333,10800.0,9874.074074074075,0.0
2025-02-05,48,0.0,821.4508837557007,9874.074074074075,8961.350869901074,10.515517089033892
2025-02-05,49,0.0,759.1786819355864,8961.350869901074,8117.819001083756,46.31639860225323
2025-02-05,50,0.0,723.7620739539791,8117.819001083756,7313.6389189126685,45.23165728731237
2025-02-05,51,0.0,666.04787856114,7313.6389189126685,6573.585720511402,27.19671189447331
2025-02-05,52,0.0,643.694129784718,6573.585720511402,5858.3700207506035,58.124163118051456
2025-02-05,53,0.0,602.1156514471058,5858.3700207506035,5189.352630253819,67.67065144710591
2025-02-05,54,0.0,554.1742010484354,5189.352630253819,4573.60351797778,53.06848438176871
2025-02-05,55,0.0,499.91592463949326,4573.60351797778,4018.1413794894543,25.066757972826508
2025-02-05,56,0.0,480.7994195182148,4018.1413794894543,3483.9198022469936,25.787336184881497
2025-02-05,57,0.0,202.6549752257858,3483.9198022469936,3258.747607551676,0.0
2025-02-05,58,0.0,382.2190931909377,3258.747607551676,2834.059726228412,6.141393190937833
2025-02-05,59,0.0,351.3844630580554,2834.059726228412,2443.6325450527947,59.124463058055426
2025-02-05,60,0.0,323.9540908174572,2443.6325450527947,2083.68355525562,36.08662415079061
2025-02-05,61,0.0,281.863741540982,2083.68355525562,1770.5016202100844,0.0
