date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,6649.776,1108.296,4653.7429,775.6238166666667,1085.1412333333333,4961.901966666667,826.9836611111112,2025-03-20 00:00:00,520,attachment3_10min_interpolation,2025-03-13 08:40:00,42.15757222222203,42.15757222222203,0.0,0.0,74.51461111111121,116.67218333333324,116.67218333333324,0.0,216.0,0.0,0.0,2400.0,2160.0,0,1.061,44.72918412777757,0.0,395.3000119444449,440.0291960722225,static_forecast,17275.88881693028,32883.14053611112,849.6355111111117,48.94381944444406
2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,6705.5335,1117.5889166666666,5037.5027,839.5837833333334,1091.9628833333334,5252.440733333334,875.406788888889,2025-03-20 00:00:00,530,attachment3_10min_interpolation,2025-03-13 08:50:00,0.5560944444443976,0.5560944444443976,0.0,0.0,61.44903888888882,62.00513333333322,62.00513333333322,0.0,216.0,0.0,0.0,2160.0,1920.0,0,1.043,0.5800065055555067,0.0,320.4567378055552,321.0367443111107,static_forecast,17596.92556124139,32945.14566944445,911.0845500000005,48.94381944444406
2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,6757.81,1126.3016666666667,5180.8875,863.4812499999999,1111.01,5542.9795,923.8299166666667,2025-03-20 00:00:00,540,attachment3_10min_interpolation,2025-03-13 09:00:00,0.0,0.0,0.0,0.0,46.8204166666668,46.8204166666668,46.8204166666668,0.0,216.0,0.0,0.0,1920.0,1680.0,0,1.036,0.0,0.0,242.52975833333403,242.52975833333403,static_forecast,17839.455319574725,32991.96608611112,957.9049666666673,48.94381944444406
2025-03-20,54,2025-03-20 09:00:00,2025-03-20 09:10:00,6494.2004,1082.3667333333333,5166.4978,861.0829666666667,1100.2203833333333,5841.86375,973.6439583333334,2025-03-20 00:00:00,550,attachment3_10min_interpolation,2025-03-13 09:10:00,18.57642499999986,18.57642499999986,0.0,0.0,94.70734166666682,113.28376666666668,113.28376666666668,0.0,108.0,0.0,0.0,1680.0,1560.0,0,1.0147,18.849498447499855,0.0,480.49769794583403,499.3471963933339,static_forecast,18338.80251596806,33105.249852777786,1052.612308333334,48.94381944444406
2025-03-20,55,2025-03-20 09:10:00,2025-03-20 09:20:00,6436.4392,1072.7398666666666,5533.329,922.2215,1095.572683333333,6140.7480000000005,1023.4580000000001,2025-03-20 00:00:00,560,attachment3_10min_interpolation,2025-03-13 09:20:00,72.114683333333,72.114683333333,0.0,0.0,78.40368333333356,150.51836666666657,150.51836666666657,0.0,0.0,0.0,0.0,1560.0,1560.0,0,0.9922,71.55218880333301,0.0,388.96067301666784,460.51286182000086,static_forecast,18799.315377788058,33255.76821944445,1131.0159916666676,48.94381944444406
2025-03-20,56,2025-03-20 09:20:00,2025-03-20 09:30:00,6570.85,1095.1416666666669,6107.7375,1017.95625,1102.465,6439.632250000001,1073.2720416666668,2025-03-20 00:00:00,570,attachment3_10min_interpolation,2025-03-13 09:30:00,29.19295833333308,29.19295833333308,0.0,0.0,47.99245833333384,77.18541666666692,77.18541666666692,0.0,0.0,0.0,0.0,1560.0,1560.0,0,0.97,28.317169583333087,0.0,232.76342291666913,261.08059250000224,static_forecast,19060.39597028806,33332.95363611112,1179.0084500000014,48.94381944444406
2025-03-20,57,2025-03-20 09:30:00,2025-03-20 09:40:00,6399.3635,1066.5605833333334,6182.795,1030.4658333333334,1091.4411333333337,6738.5165,1123.0860833333334,2025-03-20 00:00:00,580,attachment3_10min_interpolation,2025-03-13 09:40:00,0.0,0.0,0.0,0.0,36.094749999999976,36.094749999999976,36.094749999999976,0.0,0.0,0.0,0.0,1560.0,1560.0,0,0.9422,0.0,0.0,170.0423672499999,170.0423672499999,static_forecast,19230.43833753806,33369.04838611111,1215.1032000000014,48.94381944444406
2025-03-20,58,2025-03-20 09:40:00,2025-03-20 09:50:00,6445.9301,1074.321683333333,6198.386,1033.0643333333337,1094.9624166666667,7037.40075,1172.900125,2025-03-20 00:00:00,590,attachment3_10min_interpolation,2025-03-13 09:50:00,55.395625000000194,55.395625000000194,0.0,0.0,119.19505833333255,174.59068333333275,174.59068333333275,133.33333333333334,0.0,0.0,0.0,1560.0,1680.0,1,0.9569,53.008073562500186,0.0,570.2887565958296,623.2968301583297,static_forecast,19853.73516769639,33543.63906944445,1334.298258333334,48.94381944444406
2025-03-20,59,2025-03-20 09:50:00,2025-03-20 10:00:00,6697.43,1116.2383333333337,6426.1875,1071.03125,1111.135,7336.285,1222.7141666666666,2025-03-20 00:00:00,600,attachment3_10min_interpolation,2025-03-13 10:00:00,21.75416666666669,21.75416666666669,0.0,0.0,156.78625000000034,178.54041666666703,178.54041666666703,133.33333333333334,0.0,0.0,0.0,1680.0,1800.0,1,0.9977,21.70413208333336,0.0,782.1282081250017,803.832340208335,static_forecast,20657.567507904725,33722.17948611112,1491.0845083333343,48.94381944444406
2025-03-20,60,2025-03-20 10:00:00,2025-03-20 10:10:00,6577.9956,1096.3326,6675.2481,1112.54135,1102.5336166666666,7488.569233333334,1248.0948722222222,2025-03-20 00:00:00,610,attachment3_10min_interpolation,2025-03-13 10:10:00,0.0,0.0,0.0,0.0,117.12458333333325,117.12458333333325,117.12458333333325,133.33333333333334,0.0,0.0,0.0,1800.0,1920.0,1,0.9919,0.0,0.0,580.8793710416662,580.8793710416662,static_forecast,21238.44687894639,33839.30406944445,1608.2090916666675,48.94381944444406
2025-03-20,61,2025-03-20 10:10:00,2025-03-20 10:20:00,6445.2772,1074.2128666666667,6774.004,1129.0006666666666,1089.8910666666668,7640.853466666666,1273.4755777777775,2025-03-20 00:00:00,620,attachment3_10min_interpolation,2025-03-13 10:20:00,0.0,0.0,0.0,0.0,78.54553333333342,78.54553333333342,78.54553333333342,133.33333333333334,0.0,0.0,0.0,1920.0,2040.0,1,0.9588,0.0,0.0,376.5472868000004,376.5472868000004,static_forecast,21614.99416574639,33917.84960277778,1686.754625000001,48.94381944444406
2025-03-20,62,2025-03-20 10:20:00,2025-03-20 10:30:00,6473.61,1078.935,6879.075,1146.5125,1079.66,7793.1377,1298.8562833333333,2025-03-20 00:00:00,630,attachment3_10min_interpolation,2025-03-13 10:30:00,47.47038333333347,47.47038333333347,0.0,0.0,151.6187833333331,199.08916666666659,199.08916666666659,266.6666666666667,0.0,0.0,0.0,2040.0,2280.0,1,0.9549,45.32946904500013,0.0,723.9038810249989,769.233350069999,static_forecast,22384.22751581639,34116.938769444445,1838.373408333334,48.94381944444406
2025-03-20,63,2025-03-20 10:30:00,2025-03-20 10:40:00,6454.2353,1075.7058833333333,7268.5137,1211.41895,1061.00095,7945.421933333334,1324.236988888889,2025-03-20 00:00:00,640,attachment3_10min_interpolation,2025-03-13 10:40:00,3.4306277777777154,3.4306277777777154,0.0,0.0,127.52297222222228,130.9536,130.9536,266.6666666666667,0.0,0.0,0.0,2280.0,2520.0,1,0.9839,3.3753946705554942,0.0,627.3492618472226,630.724656517778,static_forecast,23014.952172334168,34247.892369444446,1965.8963805555563,48.94381944444406
2025-03-20,64,2025-03-20 10:40:00,2025-03-20 10:50:00,6352.336,1058.7226666666668,7455.3554,1242.5592333333334,1068.99175,8097.706166666667,1349.6176944444444,2025-03-20 00:00:00,650,attachment3_10min_interpolation,2025-03-13 10:50:00,0.0,0.0,0.0,0.0,82.83010000000013,82.83010000000013,82.83010000000013,266.6666666666667,0.0,0.0,0.0,2520.0,2760.0,1,0.799,0.0,0.0,330.9062495000005,330.9062495000005,static_forecast,23345.858421834168,34330.722469444445,2048.7264805555565,48.94381944444406
2025-03-20,65,2025-03-20 10:50:00,2025-03-20 11:00:00,6279.9,1046.65,7263.0,1210.5,1095.73,8249.9904,1374.9984000000002,2025-03-20 00:00:00,660,attachment3_10min_interpolation,2025-03-13 11:00:00,520.7315999999998,520.7315999999998,0.0,0.0,115.41840000000025,636.1500000000001,636.1500000000001,800.0,0.0,0.0,0.0,2760.0,3480.0,1,0.5025,261.6676289999999,0.0,289.9887300000006,551.6563590000005,static_forecast,23897.514780834168,34966.872469444446,2164.1448805555565,48.94381944444406
2025-03-20,66,2025-03-20 11:00:00,2025-03-20 11:10:00,6362.0436,1060.3406,7021.6679,1170.2779833333334,1091.5872,8182.8153,1363.80255,2025-03-20 00:00:00,670,attachment3_10min_interpolation,2025-03-13 11:10:00,527.7846499999998,527.7846499999998,0.0,0.0,162.27796666666677,690.0626166666666,690.0626166666666,800.0,0.0,0.0,0.0,3480.0,4200.0,1,0.4662,246.05320382999992,0.0,378.26994030000026,624.3231441300002,static_forecast,24521.83792496417,35656.935086111116,2326.422847222223,48.94381944444406
2025-03-20,67,2025-03-20 11:10:00,2025-03-20 11:20:00,6393.8373,1065.63955,7052.8842,1175.4807,1060.0513,8115.640200000001,1352.6067,2025-03-20 00:00:00,680,attachment3_10min_interpolation,2025-03-13 11:20:00,507.44460000000004,507.44460000000004,0.0,0.0,182.71425,690.15885,690.15885,800.0,0.0,0.0,0.0,4200.0,4920.0,1,0.5007,254.07751122000005,0.0,457.42512487500005,711.5026360950001,static_forecast,25233.34056105917,36347.093936111116,2509.137097222223,48.94381944444406
2025-03-20,68,2025-03-20 11:20:00,2025-03-20 11:30:00,6360.1,1060.0166666666669,7317.5625,1219.59375,1038.76,8048.4651,1341.41085,2025-03-20 00:00:00,690,attachment3_10min_interpolation,2025-03-13 11:30:00,497.34915,497.34915,0.0,0.0,143.07376666666687,640.4229166666669,640.4229166666669,800.0,0.0,0.0,0.0,4920.0,5640.0,1,0.4827,240.07043470500003,0.0,345.3085358500005,585.3789705550005,static_forecast,25818.71953161417,36987.516852777786,2652.21086388889,48.94381944444406
2025-03-20,69,2025-03-20 11:30:00,2025-03-20 11:40:00,6424.0276,1070.6712666666667,7505.6333,1250.9388833333337,1059.6249,7981.29,1330.215,2025-03-20 00:00:00,700,attachment3_10min_interpolation,2025-03-13 11:40:00,529.4099000000001,529.4099000000001,0.0,0.0,90.32248333333291,619.732383333333,619.732383333333,800.0,0.0,0.0,0.0,5640.0,6360.0,1,0.4785,253.32263715000005,0.0,216.096541374999,469.41917852499904,static_forecast,26288.13871013917,37607.24923611112,2742.533347222223,48.94381944444406
2025-03-20,70,2025-03-20 11:40:00,2025-03-20 11:50:00,6379.6216,1063.2702666666669,7635.0323,1272.5053833333334,1054.2732166666667,7914.1149,1319.0191499999999,2025-03-20 00:00:00,710,attachment3_10min_interpolation,2025-03-13 11:50:00,535.2540666666669,535.2540666666669,0.0,0.0,55.51081666666664,590.7648833333335,590.7648833333335,800.0,0.0,0.0,0.0,6360.0,7080.0,1,0.4662,249.53544588000008,0.0,129.39571364999995,378.93115953000006,static_forecast,26667.06986966917,38198.01411944446,2798.0441638888897,48.94381944444406
2025-03-20,71,2025-03-20 11:50:00,2025-03-20 12:00:00,6168.32,1028.0533333333333,7818.45,1303.075,1013.1,7846.9398,1307.8233,2025-03-20 00:00:00,720,attachment3_10min_interpolation,2025-03-13 12:00:00,505.2767,505.2767,0.0,0.0,19.701633333333348,524.9783333333334,524.9783333333334,800.0,0.0,0.0,0.0,7080.0,7800.0,1,0.4432,223.93863344,0.0,43.65881946666669,267.59745290666666,static_forecast,26934.667322575835,38722.99245277779,2817.745797222223,48.94381944444406
2025-03-20,72,2025-03-20 12:00:00,2025-03-20 12:10:00,5958.8116,993.1352666666668,8082.9395,1347.1565833333334,995.5195,7596.228716666666,1266.0381194444442,2025-03-20 00:00:00,730,attachment3_10min_interpolation,2025-03-13 12:10:00,529.4813805555558,529.4813805555558,0.0,0.0,0.0,529.4813805555558,529.4813805555558,800.0,0.0,83.50269722222265,0.0,7800.0,8520.0,1,0.4411,233.55423696305567,0.0,0.0,233.55423696305567,static_forecast,27168.22155953889,39252.473833333344,2817.745797222223,132.4465166666667
2025-03-20,73,2025-03-20 12:10:00,2025-03-20 12:20:00,5855.2299,975.87165,8090.5707,1348.42845,1000.5944833333332,7345.517633333334,1224.252938888889,2025-03-20 00:00:00,740,attachment3_10min_interpolation,2025-03-13 12:20:00,576.3415444444441,576.3415444444441,0.0,0.0,0.0,576.3415444444441,576.3415444444441,800.0,0.0,148.8983444444441,0.0,8520.0,9240.0,1,0.4551,262.2930368766665,0.0,0.0,262.2930368766665,static_forecast,27430.51459641556,39828.81537777779,2817.745797222223,281.3448611111108
2025-03-20,74,2025-03-20 12:20:00,2025-03-20 12:30:00,5883.66,980.61,7709.3625,1284.89375,1007.24,7094.80655,1182.4677583333334,2025-03-20 00:00:00,750,attachment3_10min_interpolation,2025-03-13 12:30:00,624.7722416666666,624.7722416666666,0.0,0.0,0.0,624.7722416666666,624.7722416666666,800.0,0.0,129.0559916666664,0.0,9240.0,9960.0,1,0.4463,278.8358514558333,0.0,0.0,278.8358514558333,static_forecast,27709.350447871395,40453.58761944446,2817.745797222223,410.4008527777772
2025-03-20,75,2025-03-20 12:30:00,2025-03-20 12:40:00,6006.2794,1001.0465666666668,7205.256,1200.876,1001.2011833333332,6844.095466666667,1140.6825777777779,2025-03-20 00:00:00,760,attachment3_10min_interpolation,2025-03-13 12:40:00,660.5186055555554,660.5186055555554,0.0,0.0,0.0,660.5186055555554,660.5186055555554,800.0,0.0,60.348038888888595,0.0,9960.0,10680.0,1,0.4113,271.67130246499994,0.0,0.0,271.67130246499994,static_forecast,27981.021750336397,41114.10622500001,2817.745797222223,470.74889166666577
2025-03-20,76,2025-03-20 12:40:00,2025-03-20 12:50:00,6168.3548,1028.0591333333334,7206.9442,1201.1573666666666,1010.67875,6593.384383333334,1098.8973972222223,2025-03-20 00:00:00,770,attachment3_10min_interpolation,2025-03-13 12:50:00,45.114686111111126,45.114686111111126,0.0,0.0,0.0,45.114686111111126,45.114686111111126,133.33333333333334,0.0,84.87958611111094,0.0,10680.0,10800.0,1,0.5682,25.634164648333343,0.0,0.0,25.634164648333343,static_forecast,28006.65591498473,41159.22091111112,2817.745797222223,555.6284777777767
2025-03-20,77,2025-03-20 12:50:00,2025-03-20 13:00:00,6351.38,1058.5633333333333,7525.8,1254.3,1042.475,6342.6733,1057.1122166666667,2025-03-20 00:00:00,780,attachment3_10min_interpolation,2025-03-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.73666666666668,0.0,10800.0,10800.0,0,0.8279,0.0,0.0,0.0,0.0,static_forecast,28006.65591498473,41159.22091111112,2817.745797222223,751.3651444444433
2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,6510.6216,1085.1036,7339.075,1223.1791666666666,1070.4756666666667,6266.766433333334,1044.4610722222224,2025-03-20 00:00:00,790,attachment3_10min_interpolation,2025-03-13 13:10:00,26.014594444444356,26.014594444444356,0.0,0.0,0.0,26.014594444444356,26.014594444444356,0.0,0.0,164.090161111111,0.0,10800.0,10800.0,0,0.8636,22.466203762222147,0.0,0.0,22.466203762222147,static_forecast,28029.122118746953,41185.23550555557,2817.745797222223,915.4553055555543
2025-03-20,79,2025-03-20 13:10:00,2025-03-20 13:20:00,6358.8315,1059.80525,6900.6338,1150.1056333333331,1067.19875,6190.859566666667,1031.8099277777778,2025-03-20 00:00:00,800,attachment3_10min_interpolation,2025-03-13 13:20:00,35.38882222222219,35.38882222222219,0.0,0.0,0.0,35.38882222222219,35.38882222222219,0.0,0.0,125.68920555555542,0.0,10800.0,10800.0,0,0.8416,29.783232782222193,0.0,0.0,29.783232782222193,static_forecast,28058.905351529174,41220.62432777779,2817.745797222223,1041.1445111111098
2025-03-20,80,2025-03-20 13:20:00,2025-03-20 13:30:00,6039.3,1006.55,6610.0125,1101.66875,1052.215,6114.952700000001,1019.1587833333334,2025-03-20 00:00:00,810,attachment3_10min_interpolation,2025-03-13 13:30:00,33.0562166666665,33.0562166666665,0.0,0.0,0.0,33.0562166666665,33.0562166666665,0.0,0.0,128.1749666666666,0.0,10800.0,10800.0,0,0.8618,28.48784752333319,0.0,0.0,28.48784752333319,static_forecast,28087.39319905251,41253.680544444454,2817.745797222223,1169.3194777777762
2025-03-20,81,2025-03-20 13:30:00,2025-03-20 13:40:00,6028.9848,1004.8308,6642.1795,1107.0299166666666,1066.1486,6039.045833333334,1006.5076388888889,2025-03-20 00:00:00,820,attachment3_10min_interpolation,2025-03-13 13:40:00,59.640961111111096,59.640961111111096,0.0,0.0,0.0,59.640961111111096,59.640961111111096,0.0,0.0,161.84007777777776,0.0,10800.0,10800.0,0,0.8623,51.428400766111096,0.0,0.0,51.428400766111096,static_forecast,28138.82159981862,41313.32150555556,2817.745797222223,1331.159555555554
2025-03-20,82,2025-03-20 13:40:00,2025-03-20 13:50:00,6177.7813,1029.630216666667,6806.5377,1134.42295,1049.996216666667,5963.138966666667,993.8564944444446,2025-03-20 00:00:00,830,attachment3_10min_interpolation,2025-03-13 13:50:00,56.139722222222304,56.139722222222304,0.0,0.0,0.0,56.139722222222304,56.139722222222304,0.0,0.0,160.9324555555553,0.0,10800.0,10800.0,0,0.9026,50.67171327777785,0.0,0.0,50.67171327777785,static_forecast,28189.4933130964,41369.461227777785,2817.745797222223,1492.0920111111095
2025-03-20,83,2025-03-20 13:50:00,2025-03-20 14:00:00,6280.02,1046.67,6799.95,1133.325,1017.7916666666666,5887.2321,981.2053500000001,2025-03-20 00:00:00,840,attachment3_10min_interpolation,2025-03-13 14:00:00,36.58631666666656,36.58631666666656,0.0,0.0,0.0,36.58631666666656,36.58631666666656,0.0,0.0,123.24131666666653,0.0,10800.0,10800.0,0,0.9754,35.68629327666657,0.0,0.0,35.68629327666657,static_forecast,28225.179606373065,41406.04754444445,2817.745797222223,1615.333327777776
2025-03-20,84,2025-03-20 14:00:00,2025-03-20 14:10:00,6283.4823,1047.24705,6453.6137,1075.6022833333334,1042.522,5556.0525,926.00875,2025-03-20 00:00:00,850,attachment3_10min_interpolation,2025-03-13 14:10:00,8.513249999999971,8.513249999999971,0.0,0.0,0.0,8.513249999999971,8.513249999999971,0.0,108.0,144.86848333333342,0.0,10800.0,10680.0,0,1.0002,8.514952649999971,0.0,0.0,8.514952649999971,static_forecast,28233.694559023064,41414.56079444445,2817.745797222223,1760.2018111111095
2025-03-20,85,2025-03-20 14:10:00,2025-03-20 14:20:00,6314.912,1052.4853333333333,6203.5886,1033.9314333333334,1044.1895166666666,5224.8729,870.8121500000001,2025-03-20 00:00:00,860,attachment3_10min_interpolation,2025-03-13 14:20:00,65.37736666666649,65.37736666666649,0.0,0.0,0.0,65.37736666666649,65.37736666666649,0.0,108.0,154.8234666666666,0.0,10680.0,10560.0,0,0.9978,65.23353645999983,0.0,0.0,65.23353645999983,static_forecast,28298.928095483065,41479.93816111112,2817.745797222223,1915.025277777776
2025-03-20,86,2025-03-20 14:20:00,2025-03-20 14:30:00,6352.79,1058.7983333333334,6115.6875,1019.28125,1018.2733333333334,4893.6933,815.61555,2025-03-20 00:00:00,870,attachment3_10min_interpolation,2025-03-13 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,176.4829166666666,0.0,10560.0,10320.0,0,1.0271,0.0,0.0,0.0,0.0,static_forecast,28298.928095483065,41479.93816111112,2817.745797222223,2091.508194444443
2025-03-20,87,2025-03-20 14:30:00,2025-03-20 14:40:00,6259.4213,1043.2368833333333,5837.6616,972.9436,1042.4516,4562.5137,760.4189500000001,2025-03-20 00:00:00,880,attachment3_10min_interpolation,2025-03-13 14:40:00,66.03264999999999,66.03264999999999,0.0,0.0,0.0,66.03264999999999,66.03264999999999,0.0,216.0,211.73936666666668,0.0,10320.0,10080.0,0,1.0906,72.01520808999999,0.0,0.0,72.01520808999999,static_forecast,28370.943303573065,41545.97081111112,2817.745797222223,2303.2475611111095
2025-03-20,88,2025-03-20 14:40:00,2025-03-20 14:50:00,6190.1146,1031.6857666666667,5431.9635,905.32725,1066.3342166666666,4231.3341,705.22235,2025-03-20 00:00:00,890,attachment3_10min_interpolation,2025-03-13 14:50:00,37.11186666666663,37.11186666666663,0.0,0.0,0.0,37.11186666666663,37.11186666666663,0.0,324.0,234.75334999999995,0.0,10080.0,9720.0,0,0.9376,34.79608618666663,0.0,0.0,34.79608618666663,static_forecast,28405.739389759732,41583.082677777784,2817.745797222223,2538.0009111111094
2025-03-20,89,2025-03-20 14:50:00,2025-03-20 15:00:00,6156.64,1026.1066666666668,5072.775,845.4625,1059.83,3900.1545,650.02575,2025-03-20 00:00:00,900,attachment3_10min_interpolation,2025-03-13 15:00:00,809.8042499999999,809.8042499999999,0.0,0.0,0.0,809.8042499999999,809.8042499999999,400.0,0.0,229.1600833333331,0.0,9720.0,10080.0,1,0.6694,542.0829649499999,0.0,0.0,542.0829649499999,static_forecast,28947.822354709733,42392.886927777785,2817.745797222223,2767.1609944444426
2025-03-20,90,2025-03-20 15:00:00,2025-03-20 15:10:00,6039.3659,1006.5609833333332,4855.4545,809.2424166666666,1043.8204333333333,3642.3607,607.0601166666667,2025-03-20 00:00:00,910,attachment3_10min_interpolation,2025-03-13 15:10:00,1236.7603166666668,1236.7603166666668,0.0,0.0,0.0,1236.7603166666668,1236.7603166666668,800.0,0.0,239.44175000000007,0.0,10080.0,10800.0,1,0.66,816.2618090000001,0.0,0.0,816.2618090000001,static_forecast,29764.084163709733,43629.64724444445,2817.745797222223,3006.6027444444426
2025-03-20,91,2025-03-20 15:10:00,2025-03-20 15:20:00,6054.6789,1009.11315,4561.8383,760.3063833333334,1029.0004666666666,3384.5669000000003,564.0944833333334,2025-03-20 00:00:00,920,attachment3_10min_interpolation,2025-03-13 15:20:00,464.9059833333332,464.9059833333332,0.0,0.0,0.0,464.9059833333332,464.9059833333332,0.0,0.0,216.09921666666662,0.0,10800.0,10800.0,0,0.7217,335.52264817166656,0.0,0.0,335.52264817166656,static_forecast,30099.6068118814,44094.55322777778,2817.745797222223,3222.701961111109
2025-03-20,92,2025-03-20 15:20:00,2025-03-20 15:30:00,6187.68,1031.28,4146.825,691.1374999999999,1028.2383333333337,3126.7731,521.1288499999999,2025-03-20 00:00:00,930,attachment3_10min_interpolation,2025-03-13 15:30:00,507.10948333333374,507.10948333333374,0.0,0.0,0.0,507.10948333333374,507.10948333333374,0.0,0.0,166.9669833333337,0.0,10800.0,10800.0,0,0.7308,370.5956104200003,0.0,0.0,370.5956104200003,static_forecast,30470.2024223014,44601.662711111116,2817.745797222223,3389.668944444443
2025-03-20,93,2025-03-20 15:30:00,2025-03-20 15:40:00,6195.3721,1032.5620166666663,3778.6785,629.77975,1044.1373833333334,2868.9793,478.16321666666664,2025-03-20 00:00:00,940,attachment3_10min_interpolation,2025-03-13 15:40:00,565.9741666666669,565.9741666666669,0.0,0.0,0.0,565.9741666666669,565.9741666666669,0.0,0.0,163.1919000000006,0.0,10800.0,10800.0,0,0.7534,426.4049371666668,0.0,0.0,426.4049371666668,static_forecast,30896.607359468067,45167.63687777778,2817.745797222223,3552.8608444444435
