date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-02-03,53,0.0,479.5179166666667,6693.927716357276,6161.130031172091,0.0
2025-02-03,54,0.0,515.9303666666665,6161.130031172091,5587.874068209128,0.0
2025-02-03,55,0.0,485.5158,5587.874068209128,5048.412068209129,0.0
2025-02-03,56,0.0,390.90583333333313,5048.412068209129,4614.072253394314,0.0
2025-02-03,57,0.0,34.15096767746195,4614.072253394314,4576.12673375269,0.0
2025-02-03,58,0.0,316.2564500000001,4576.12673375269,4224.730678197134,0.0
2025-02-03,59,0.0,236.7891666666668,4224.730678197134,3961.6316041230593,0.0
2025-02-03,60,0.0,196.02129999999988,3961.6316041230593,3743.830159678615,0.0
2025-02-03,61,0.0,199.0993666666667,3743.830159678615,3522.6086411600963,0.0
2025-02-03,62,0.0,147.70744427857335,3522.6086411600963,3358.489258628348,0.0
2025-02-03,63,0.0,237.37681666666663,3358.489258628348,3094.7372401098296,0.0
2025-02-03,64,0.0,2.6003640813005404,3094.7372401098296,3091.8479466861622,0.0
2025-02-03,65,820.8198709142077,0.0,3091.8479466861622,3830.585830508949,0.0
2025-02-03,66,833.3333333333333,0.0,3830.585830508949,4580.58583050895,67.691966627606
2025-02-03,67,786.055603301925,0.0,4580.58583050895,5288.035873480682,0.0
2025-02-03,68,649.4197896771614,0.0,5288.035873480682,5872.513684190128,0.0
2025-02-03,69,711.9599130953436,0.0,5872.513684190128,6513.277605975937,0.0
2025-02-03,70,832.9276204776945,0.0,6513.277605975937,7262.912464405862,0.0
2025-02-03,71,833.3333333333333,0.0,7262.912464405862,8012.912464405862,37.75849005348164
2025-02-03,72,833.3333333333333,0.0,8012.912464405862,8762.912464405861,51.51555190273871
2025-02-03,73,833.3333333333333,0.0,8762.912464405861,9512.912464405861,73.50702945422881
2025-02-03,74,833.3333333333333,0.0,9512.912464405861,10262.912464405861,17.731759253533937
2025-02-03,75,596.7639284379321,0.0,10262.912464405861,10800.0,190.22494588098857
2025-02-03,76,0.0,0.0,10800.0,10800.0,628.1984565804883
2025-02-03,77,0.0,0.0,10800.0,10800.0,10.78993240637078
2025-02-03,78,0.0,3.395689708224154,10800.0,10796.227011435307,0.0
2025-02-03,79,0.0,37.41782041512897,10796.227011435307,10754.651655418496,0.0
2025-02-03,80,0.0,31.618497613380214,10754.651655418496,10719.51999140363,0.0
2025-02-03,81,16.01601704151608,0.0,10719.51999140363,10733.934406740993,0.0
2025-02-03,82,0.0,131.56521666666652,10733.934406740993,10587.75083266692,0.0
2025-02-03,83,0.0,194.15791666666678,10587.75083266692,10372.019814148402,0.0
2025-02-03,84,0.0,192.12701666666658,10372.019814148402,10158.54535118544,0.0
2025-02-03,85,0.0,182.65113333333352,10158.54535118544,9955.599647481735,0.0
2025-02-03,86,0.0,210.03624999999988,9955.599647481735,9722.226036370625,0.0
2025-02-03,87,0.0,264.8922499999999,9722.226036370625,9427.901314148403,0.0
2025-02-03,88,0.0,342.59159999999997,9427.901314148403,9047.24398081507,0.0
2025-02-03,89,801.7043540249913,0.0,9047.24398081507,9768.777899437562,0.0
2025-02-03,90,812.5951324221796,0.0,9768.777899437562,10500.113518617523,0.0
2025-02-03,91,333.20720153608517,0.0,10500.113518617523,10800.0,488.1167649422335
2025-02-03,92,0.0,0.0,10800.0,10800.0,119.81407801883961
2025-02-03,93,0.0,0.0,10800.0,10800.0,56.36725017290996
2025-02-03,94,0.0,0.0,10800.0,10800.0,64.1096393352102
2025-02-03,95,0.0,0.0,10800.0,10800.0,22.759211801222023
2025-02-03,96,0.0,0.0,10800.0,10800.0,11.554494907096114
2025-02-03,97,0.0,0.0,10800.0,10800.0,17.5140335802771
2025-02-03,98,0.0,0.0,10800.0,10800.0,30.97508460368317
2025-02-03,99,0.0,2.8588780932111604,10800.0,10796.82346878532,0.0
2025-02-03,100,3.5294791274221398,0.0,10796.82346878532,10800.0,7.004341446629421
2025-02-03,101,0.0,0.0,10800.0,10800.0,38.0305880354739
2025-02-03,102,0.0,0.0,10800.0,10800.0,51.7010251839738
2025-02-03,103,0.0,0.0,10800.0,10800.0,27.957840927524103
2025-02-03,104,0.0,0.0,10800.0,10800.0,22.578620185315685
2025-02-03,105,0.0,0.0,10800.0,10800.0,46.86791294360887
2025-02-03,106,0.0,0.0,10800.0,10800.0,27.377683146106506
2025-02-03,107,0.0,44.848663059857245,10800.0,10750.168152155715,0.0
2025-02-03,108,0.0,47.20313990638908,10750.168152155715,10697.720218926393,0.0
2025-02-03,109,0.0,41.25438479425304,10697.720218926393,10651.882013599447,0.0
2025-02-03,110,0.0,55.807319819782606,10651.882013599447,10589.873880466355,0.0
2025-02-03,111,0.0,34.29617494441243,10589.873880466355,10551.767019417008,0.0
2025-02-03,112,0.0,393.8526597913718,10551.767019417008,10114.152952982151,0.0
2025-02-03,113,0.0,690.79,10114.152952982151,9346.608508537707,0.0
2025-02-03,114,0.0,712.6661999999999,9346.608508537707,8554.757175204373,0.0
2025-02-03,115,0.0,735.1843166666665,8554.757175204373,7737.88571224141,0.0
2025-02-03,116,0.0,738.1149999999999,7737.88571224141,6917.757934463632,0.0
2025-02-03,117,0.0,722.6534333333334,6917.757934463632,6114.809675204373,0.0
2025-02-03,118,0.0,715.24385,6114.809675204373,5320.094286315484,0.0
2025-02-03,119,0.0,717.8283333333334,5320.094286315484,4522.5072492784475,0.0
2025-02-03,120,0.0,711.6539833333333,4522.5072492784475,3731.7806011302996,0.0
2025-02-03,121,0.0,716.3881333333334,3731.7806011302996,2935.793786315485,0.0
2025-02-03,122,0.0,729.6016666666666,2935.793786315485,2125.1252677969665,0.0
2025-02-03,123,0.0,724.163,2125.1252677969665,1320.4997122414109,0.0
2025-02-03,124,0.0,7.261607086051299,1320.4997122414109,1312.4312599235761,0.0
2025-02-03,125,48.85518634047423,0.0,1312.4312599235761,1356.400927630003,0.0
2025-02-03,126,12.441200685871422,0.0,1356.400927630003,1367.5980082472872,0.0
2025-02-03,127,0.11700818990937023,0.0,1367.5980082472872,1367.7033156182056,0.0
2025-02-03,128,5.374403997681043,0.0,1367.7033156182056,1372.5402792161185,0.0
2025-02-03,129,0.0,1.5238980110702869,1372.5402792161185,1370.8470592038182,0.0
2025-02-03,130,0.0,4.657102262929925,1370.8470592038182,1365.672501133896,0.0
2025-02-03,131,17.888128532252267,0.0,1365.672501133896,1381.7718168129231,0.0
2025-02-03,132,47.36135492076289,0.0,1381.7718168129231,1424.3970362416098,0.0
2025-02-03,133,22.93911712768272,0.0,1424.3970362416098,1445.0422416565243,0.0
2025-02-03,134,1.4850208141643861,0.0,1445.0422416565243,1446.3787603892722,0.0
2025-02-03,135,0.0,26.314248674108967,1446.3787603892722,1417.140706306929,0.0
2025-02-03,136,0.0,26.776122972688313,1417.140706306929,1387.3894585594974,0.0
2025-02-03,137,1.901165706416009,0.0,1387.3894585594974,1389.1005076952717,0.0
2025-02-03,138,0.0,32.43803042184447,1389.1005076952717,1353.058251671,0.0
2025-02-03,139,0.0,9.822755143495442,1353.058251671,1342.1440792893386,0.0
2025-02-03,140,62.90431049955441,0.0,1342.1440792893386,1398.7579587389375,0.0
2025-02-03,141,53.432877566260686,0.0,1398.7579587389375,1446.8475485485721,0.0
2025-02-03,142,0.0,5.847983611642007,1446.8475485485721,1440.349788980081,0.0
2025-02-03,143,0.0,44.938826140358174,1440.349788980081,1390.4177599352386,0.0
2025-02-04,0,833.3333333333333,0.0,1390.4177599352386,2140.417759935239,30.257765211277388
2025-02-04,1,833.3333333333333,0.0,2140.417759935239,2890.417759935239,28.30417543668159
2025-02-04,2,784.5110087630324,0.0,2890.417759935239,3596.4776678219678,0.0
2025-02-04,3,824.6432153485657,0.0,3596.4776678219678,4338.656561635677,0.0
2025-02-04,4,833.3333333333333,0.0,4338.656561635677,5088.656561635677,21.427148217481545
2025-02-04,5,833.3333333333333,0.0,5088.656561635677,5838.656561635677,0.5091072242798873
2025-02-04,6,501.3390702038449,0.0,5838.656561635677,6289.861724819137,0.0
2025-02-04,7,833.3333333333333,0.0,6289.861724819137,7039.861724819137,21.187413036220732
2025-02-04,8,821.5947606325763,0.0,7039.861724819137,7779.297009388455,0.0
2025-02-04,9,43.712825646257215,0.0,7779.297009388455,7818.638552470086,0.0
2025-02-04,10,10.00514804395118,0.0,7818.638552470086,7827.643185709642,0.0
2025-02-04,11,787.2788177632417,0.0,7827.643185709642,8536.19412169656,0.0
2025-02-04,12,816.2938240661254,0.0,8536.19412169656,9270.858563356074,0.0
2025-02-04,13,38.49542643284087,0.0,9270.858563356074,9305.504447145631,0.0
2025-02-04,14,0.0,4.11799681798766,9305.504447145631,9300.928895125646,0.0
2025-02-04,15,27.7176886789141,0.0,9300.928895125646,9325.87481493667,0.0
2025-02-04,16,32.83109910799885,0.0,9325.87481493667,9355.422804133868,0.0
2025-02-04,17,26.5604713742556,0.0,9355.422804133868,9379.3272283707,0.0
2025-02-04,18,42.73484625982712,0.0,9379.3272283707,9417.788590004544,0.0
2025-02-04,19,43.53461284601042,0.0,9417.788590004544,9456.969741565954,0.0
2025-02-04,20,37.90948770530656,0.0,9456.969741565954,9491.08828050073,0.0
2025-02-04,21,14.102102152498105,0.0,9491.08828050073,9503.780172437977,0.0
2025-02-04,22,34.023895421260704,0.0,9503.780172437977,9534.401678317112,0.0
2025-02-04,23,59.78752721898877,0.0,9534.401678317112,9588.210452814203,0.0
2025-02-04,24,58.90673883054876,0.0,9588.210452814203,9641.226517761697,0.0
2025-02-04,25,38.82263213221324,0.0,9641.226517761697,9676.166886680689,0.0
2025-02-04,26,1.5765897279865158,0.0,9676.166886680689,9677.585817435876,0.0
2025-02-04,27,11.779694644365804,0.0,9677.585817435876,9688.187542615806,0.0
2025-02-04,28,35.055695084074046,0.0,9688.187542615806,9719.737668191472,0.0
2025-02-04,29,71.14827694307985,0.0,9719.737668191472,9783.771117440245,0.0
2025-02-04,30,78.69686482874613,0.0,9783.771117440245,9854.598295786116,0.0
2025-02-04,31,36.126227222667694,0.0,9854.598295786116,9887.111900286516,0.0
2025-02-04,32,833.3333333333333,0.0,9887.111900286516,10637.111900286516,20.80595196839272
2025-02-04,33,180.98677745942646,0.0,10637.111900286516,10800.0,629.6256119860983
2025-02-04,34,0.0,0.0,10800.0,10800.0,31.207039709909623
2025-02-04,35,0.0,0.0,10800.0,10800.0,22.598537162545654
2025-02-04,36,0.0,774.7680263875443,10800.0,9939.146637347174,0.0
2025-02-04,37,0.0,20.199865877425736,9939.146637347174,9916.702341927812,0.0
2025-02-04,38,28.085367224208653,0.0,9916.702341927812,9941.9791724296,0.0
2025-02-04,39,61.30500871366246,0.0,9941.9791724296,9997.153680271895,0.0
2025-02-04,40,57.12942061790636,0.0,9997.153680271895,10048.57015882801,0.0
2025-02-04,41,24.766908797761403,0.0,10048.57015882801,10070.860376745995,0.0
2025-02-04,42,0.0,3.8673651738467925,10070.860376745995,10066.56330433061,0.0
2025-02-04,43,4.064894759572212,0.0,10066.56330433061,10070.221709614225,0.0
2025-02-04,44,64.4228991848779,0.0,10070.221709614225,10128.202318880614,0.0
2025-02-04,45,746.4418679104286,0.0,10128.202318880614,10800.0,19.387758574597115
2025-02-04,46,0.0,9.659114107620212,10800.0,10789.267650991533,0.0
2025-02-04,47,0.0,749.3844551600221,10789.267650991533,9956.618256369286,0.0
2025-02-04,48,0.0,757.5532378088265,9956.618256369286,9114.8924365817,0.0
2025-02-04,49,0.0,715.1740333333332,9114.8924365817,8320.254621766886,0.0
2025-02-04,50,0.0,675.3041666666666,8320.254621766886,7569.916658803923,0.0
2025-02-04,51,0.0,604.2095666666667,7569.916658803923,6898.5726958409605,0.0
2025-02-04,52,0.0,575.4167666666667,6898.5726958409605,6259.220732877998,0.0
2025-02-04,53,0.0,571.5458333333335,6259.220732877998,5624.169806952072,0.0
2025-02-04,54,0.0,500.44119999999987,5624.169806952072,5068.124029174294,0.0
2025-02-04,55,0.0,464.66904999999997,5068.124029174294,4551.82508472985,0.0
2025-02-04,56,0.0,468.0054166666665,4551.82508472985,4031.819066211331,0.0
2025-02-04,57,0.0,199.13210487859294,4031.819066211331,3810.5611719017834,0.0
2025-02-04,58,0.0,342.7489499999999,3810.5611719017834,3429.729005235117,0.0
2025-02-04,59,0.0,306.0595833333334,3429.729005235117,3089.662801531413,0.0
2025-02-04,60,0.0,264.7047166666666,3089.662801531413,2795.546449679561,0.0
2025-02-04,61,0.0,219.86784999999986,2795.546449679561,2551.24883856845,0.0
2025-02-04,62,0.0,187.62541666666664,2551.24883856845,2342.776153383265,0.0
2025-02-04,63,0.0,176.51319999999976,2342.776153383265,2146.6503756054876,0.0
2025-02-04,64,12.412566055936622,0.0,2146.6503756054876,2157.8216850558306,0.0
2025-02-04,65,764.6826089288172,0.0,2157.8216850558306,2846.036033091766,0.0
2025-02-04,66,729.61054827664,0.0,2846.036033091766,3502.685526540742,0.0
2025-02-04,67,710.9308985752189,0.0,3502.685526540742,4142.523335258439,0.0
2025-02-04,68,791.1190884281591,0.0,4142.523335258439,4854.530514843782,0.0
2025-02-04,69,798.879377612783,0.0,4854.530514843782,5573.521954695287,0.0
2025-02-04,70,805.5265232933084,0.0,5573.521954695287,6298.4958256592645,0.0
2025-02-04,71,778.8524743794021,0.0,6298.4958256592645,6999.463052600727,0.0
2025-02-04,72,833.3333333333333,0.0,6999.463052600727,7749.463052600727,16.186003988871562
2025-02-04,73,833.3333333333333,0.0,7749.463052600727,8499.463052600728,6.42015273478728
2025-02-04,74,779.0434813414679,0.0,8499.463052600728,9200.60218580805,0.0
2025-02-04,75,815.1071189727052,0.0,9200.60218580805,9934.198592883484,0.0
2025-02-04,76,810.5647781228779,0.0,9934.198592883484,10663.706893194074,0.0
2025-02-04,77,24.90329789386942,0.0,10663.706893194074,10686.119861298557,0.0
2025-02-04,78,0.0,59.46005078983376,10686.119861298557,10620.053138198742,0.0
2025-02-04,79,0.0,73.1295897209236,10620.053138198742,10538.798038508827,0.0
2025-02-04,80,0.0,108.04259444822219,10538.798038508827,10418.750711344135,0.0
2025-02-04,81,0.0,86.54917999694248,10418.750711344135,10322.584955791977,0.0
2025-02-04,82,0.0,197.13519999999994,10322.584955791977,10103.545844680866,0.0
2025-02-04,83,0.0,222.19624999999985,10103.545844680866,9856.661122458645,0.0
2025-02-04,84,0.0,236.17623333333347,9856.661122458645,9594.243085421607,0.0
2025-02-04,85,0.0,281.66668333333314,9594.243085421607,9281.280103940126,0.0
2025-02-04,86,0.0,346.04624999999976,9281.280103940126,8896.784270606793,0.0
2025-02-04,87,0.0,367.5974500000001,8896.784270606793,8488.342659495682,0.0
2025-02-04,88,0.0,395.68516666666665,8488.342659495682,8048.692474310496,0.0
2025-02-04,89,750.8505091383256,0.0,8048.692474310496,8724.45793253499,0.0
2025-02-04,90,711.2998588062496,0.0,8724.45793253499,9364.627805460614,0.0
2025-02-04,91,744.0988262356054,0.0,9364.627805460614,10034.31674907266,0.0
2025-02-04,92,327.8503052385595,0.0,10034.31674907266,10329.382023787362,0.0
2025-02-04,93,66.65072614692212,0.0,10329.382023787362,10389.367677319593,0.0
2025-02-04,94,44.07105082934822,0.0,10389.367677319593,10429.031623066006,0.0
2025-02-04,95,40.23338958801173,0.0,10429.031623066006,10465.241673695216,0.0
2025-02-04,96,13.512012211255751,0.0,10465.241673695216,10477.402484685346,0.0
2025-02-04,97,19.999864675816525,0.0,10477.402484685346,10495.402362893581,0.0
2025-02-04,98,44.30065412752515,0.0,10495.402362893581,10535.272951608355,0.0
2025-02-04,99,37.78837959076077,0.0,10535.272951608355,10569.28249324004,0.0
2025-02-04,100,13.508445263834574,0.0,10569.28249324004,10581.440093977491,0.0
2025-02-04,101,28.4288447923052,0.0,10581.440093977491,10607.026054290565,0.0
2025-02-04,102,49.191652749347554,0.0,10607.026054290565,10651.298541764978,0.0
2025-02-04,103,57.80045679803618,0.0,10651.298541764978,10703.31895288321,0.0
2025-02-04,104,70.14379699741153,0.0,10703.31895288321,10766.44837018088,0.0
2025-02-04,105,37.279588687910696,0.0,10766.44837018088,10800.0,19.63071193199908
2025-02-04,106,0.0,0.0,10800.0,10800.0,25.915066817387356
2025-02-04,107,0.0,66.97384964883656,10800.0,10725.584611501292,0.0
2025-02-04,108,0.0,7.501603801366741,10725.584611501292,10717.24949616644,0.0
2025-02-04,109,0.0,17.63207721650417,10717.24949616644,10697.658299259212,0.0
2025-02-04,110,0.0,52.49189876743037,10697.658299259212,10639.3339672954,0.0
2025-02-04,111,0.0,48.48310633830158,10639.3339672954,10585.463849141732,0.0
2025-02-04,112,0.0,486.6471509740117,10585.463849141732,10044.744792503941,0.0
2025-02-04,113,0.0,696.9533333333334,10044.744792503941,9270.352199911349,0.0
2025-02-04,114,0.0,703.7154333333333,9270.352199911349,8488.446162874312,0.0
2025-02-04,115,0.0,714.0810333333334,8488.446162874312,7695.022792503942,0.0
2025-02-04,116,0.0,710.66,7695.022792503942,6905.400570281719,0.0
2025-02-04,117,0.0,696.9931333333334,6905.400570281719,6130.963755466904,0.0
2025-02-04,118,0.0,724.3773166666666,6130.963755466904,5326.100070281719,0.0
2025-02-04,119,0.0,755.9849999999999,5326.100070281719,4486.116736948386,0.0
2025-02-04,120,0.0,703.8615499999999,4486.116736948386,3704.0483480594967,0.0
2025-02-04,121,0.0,670.4458166666666,3704.0483480594967,2959.1085517632005,0.0
2025-02-04,122,0.0,693.0166666666667,2959.1085517632005,2189.0900332446818,0.0
2025-02-04,123,0.0,710.2774833333333,2189.0900332446818,1399.8928295409783,0.0
2025-02-04,124,8.902692266471604,0.0,1399.8928295409783,1407.9052525808027,0.0
2025-02-04,125,5.2377185824476555,0.0,1407.9052525808027,1412.6191993050056,0.0
2025-02-04,126,25.484612413303466,0.0,1412.6191993050056,1435.5553504769787,0.0
2025-02-04,127,21.842918269044844,0.0,1435.5553504769787,1455.213976919119,0.0
2025-02-04,128,0.0,11.2389068827232,1455.213976919119,1442.726302604982,0.0
2025-02-04,129,0.0,7.15878007542301,1442.726302604982,1434.7721025211788,0.0
2025-02-04,130,0.0,9.590121615540397,1434.7721025211788,1424.116411837245,0.0
2025-02-04,131,20.344701489168756,0.0,1424.116411837245,1442.426643177497,0.0
2025-02-04,132,11.01552015358925,0.0,1442.426643177497,1452.3406113157273,0.0
2025-02-04,133,0.0,42.28552397608644,1452.3406113157273,1405.3566957867424,0.0
2025-02-04,134,0.0,40.24795562742054,1405.3566957867424,1360.6367450896084,0.0
2025-02-04,135,0.0,21.367037875068263,1360.6367450896084,1336.895591895088,0.0
2025-02-04,136,13.478446188901444,0.0,1336.895591895088,1349.0261934650994,0.0
2025-02-04,137,41.40984994719793,0.0,1349.0261934650994,1386.2950584175776,0.0
2025-02-04,138,26.033835154214557,0.0,1386.2950584175776,1409.7255100563707,0.0
2025-02-04,139,29.42071890398097,0.0,1409.7255100563707,1436.2041570699535,0.0
2025-02-04,140,36.38342423497522,0.0,1436.2041570699535,1468.9492388814313,0.0
2025-02-04,141,0.0,18.47763109375876,1468.9492388814313,1448.4185376661437,0.0
2025-02-04,142,0.0,1.8241490113663303,1448.4185376661437,1446.3917054312922,0.0
2025-02-04,143,3.5242849938505287,0.0,1446.3917054312922,1449.5635619257575,0.0
2025-02-05,0,781.6218728712508,0.0,1449.5635619257575,2153.0232475098833,0.0
2025-02-05,1,768.6801242698832,0.0,2153.0232475098833,2844.835359352778,0.0
2025-02-05,2,784.0449771809499,0.0,2844.835359352778,3550.4758388156333,0.0
2025-02-05,3,791.2295713596106,0.0,3550.4758388156333,4262.582453039283,0.0
2025-02-05,4,817.5572749315788,0.0,4262.582453039283,4998.384000477704,0.0
2025-02-05,5,833.3333333333333,0.0,4998.384000477704,5748.384000477704,1.623353221832872
2025-02-05,6,242.6713932580784,0.0,5748.384000477704,5966.788254409975,0.0
2025-02-05,7,770.9630266386954,0.0,5966.788254409975,6660.6549783848,0.0
2025-02-05,8,814.0618290884297,0.0,6660.6549783848,7393.310624564387,0.0
2025-02-05,9,59.20751947323333,0.0,7393.310624564387,7446.597392090297,0.0
2025-02-05,10,0.0,8.100564047470584,7446.597392090297,7437.596765370885,0.0
2025-02-05,11,759.3804857580476,0.0,7437.596765370885,8121.039202553127,0.0
2025-02-05,12,806.2735828492989,0.0,8121.039202553127,8846.685427117496,0.0
2025-02-05,13,37.119892447603206,0.0,8846.685427117496,8880.093330320338,0.0
2025-02-05,14,0.0,32.29493664336735,8880.093330320338,8844.210067383263,0.0
2025-02-05,15,0.0,2.577125602734327,8844.210067383263,8841.346594491335,0.0
2025-02-05,16,30.54894074941717,0.0,8841.346594491335,8868.84064116581,0.0
2025-02-05,17,37.049059996422784,0.0,8868.84064116581,8902.184795162591,0.0
2025-02-05,18,36.87703990449131,0.0,8902.184795162591,8935.374131076633,0.0
2025-02-05,19,43.18151344711532,0.0,8935.374131076633,8974.237493179036,0.0
